Wall time,Step,Value
1535156184.4122515,768,0.7793883681297302
1535156197.100957,769,0.7849341034889221
1535156222.5196755,771,0.7809880971908569
1535156249.4764059,773,0.7775143384933472
1535156312.6511133,778,0.773726761341095
1535156375.909686,783,0.7873504757881165
1535156464.2940145,790,0.7613072395324707
1535156476.9694197,791,0.76450115442276
1535156514.8062296,794,0.7616418600082397
1535156577.9731982,799,0.9857467412948608
1535156590.6045985,800,1.2223702669143677
1535156716.9751413,810,0.7638704776763916
1535156729.5513191,811,0.7601163387298584
1535156780.1220977,815,0.7681444883346558
1535156792.7682395,816,0.7678934931755066
1535156843.1954925,820,0.760455846786499
1535156868.492114,822,0.7586830258369446
1535156881.159032,823,0.7628670930862427
1535156932.3282416,827,0.7584545612335205
1535156945.0094054,828,0.7605160474777222
1535156957.6196628,829,0.7585223317146301
1535156970.819943,830,0.7694491744041443
1535156996.114643,832,0.7555451989173889
1535157021.5248284,834,0.7681156396865845
1535157046.8759558,836,0.7613744735717773
1535157059.4843853,837,0.7617514729499817
1535157122.5375166,842,0.765371561050415
1535157185.4241047,847,0.7563731670379639
1535157223.31197,850,0.7575639486312866
1535157235.9726684,851,0.7585015296936035
1535157286.4831026,855,0.7461655735969543
1535157299.1483834,856,0.7618407607078552
1535157311.838423,857,0.751347005367279
1535157337.0336535,859,0.7607170939445496
1535157362.2621698,861,0.7512498497962952
1535157425.3904266,866,0.7497878074645996
1535157437.9971077,867,0.7419905662536621
1535157450.6929264,868,0.7554247975349426
1535157476.0264146,870,0.7511205673217773
1535157501.3663936,872,0.746782124042511
1535157526.6187162,874,0.7530450820922852
1535157564.529346,877,0.7524121999740601
1535157577.2548714,878,0.7571020126342773
1535157653.1013794,884,0.7524400949478149
1535157665.6893303,885,0.745827317237854
1535157690.9092064,887,0.7507642507553101
1535157716.3964484,889,0.7494727969169617
1535157741.7000635,891,0.7463088035583496
1535157754.3750958,892,0.7407917976379395
1535157804.8472042,896,0.7372787594795227
1535157855.3123803,900,0.7389928698539734
1535157867.945314,901,0.7345615029335022
1535157880.5438676,902,0.7376785278320312
1535157893.243861,903,0.7340381741523743
1535157918.6057677,905,0.7334255576133728
1535158032.0395896,914,0.7394629120826721
1535158044.640269,915,0.7487440705299377
1535158082.525927,918,0.7354621887207031
1535158133.1509373,922,0.7376841306686401
1535158158.4492176,924,0.7354651093482971
1535158234.3753524,930,0.7362028956413269
1535158247.070958,931,0.7384601831436157
1535158259.6251707,932,0.7254345417022705
1535158272.2902856,933,0.729114294052124
1535158297.647125,935,0.742860734462738
1535158322.8596182,937,0.735920786857605
1535158373.6841156,941,0.7242084741592407
1535158398.9829156,943,0.7333254218101501
1535158437.0100167,946,0.7426599264144897
1535158462.4486508,948,0.72921222448349
1535158563.5295556,956,0.7202303409576416
1535158639.5356178,962,0.7193272709846497
1535158652.1368,963,0.7280718088150024
1535158690.0376205,966,0.7222402691841125
1535158715.3666506,968,0.7310333251953125
1535158753.1550853,971,0.720714807510376
1535158803.7727168,975,0.7191182374954224
1535158829.0822997,977,0.7227707505226135
1535158841.7221644,978,0.7182897925376892
1535158867.041208,980,0.7159379124641418
1535158905.0424438,983,0.7164046764373779
1535158917.6079068,984,0.7114464044570923
1535158930.3166397,985,0.717376708984375
1535159006.170557,991,0.7170827388763428
1535159018.8183775,992,0.7338287234306335
1535159056.8287032,995,0.7207833528518677
1535159069.4316866,996,0.723792314529419
1535159170.83431,1004,0.7217778563499451
1535159183.4931579,1005,0.711252748966217
1535159196.08832,1006,0.7057666182518005
1535159208.7859132,1007,0.7098913788795471
1535159234.2048495,1009,0.7096643447875977
1535159259.5818343,1011,0.7034692168235779
1535159272.2267103,1012,0.7091240882873535
1535159284.824517,1013,0.7065409421920776
1535159411.4342823,1023,0.7014931440353394
1535159449.2741847,1026,0.7050483822822571
1535159461.8728092,1027,0.7220101952552795
1535159537.733815,1033,0.7057759165763855
1535159550.4394999,1034,0.6994860768318176
1535159588.3016922,1037,0.7010346055030823
1535159600.905348,1038,0.7031145691871643
1535159638.7509418,1041,0.7023261785507202
1535159651.3822465,1042,0.6948192715644836
1535159676.7108884,1044,0.6962934732437134
1535159702.058981,1046,0.6954315900802612
1535159714.6701946,1047,0.6941214799880981
1535159777.7034414,1052,0.6939266324043274
1535159790.41567,1053,0.6918582320213318
1535159803.1466308,1054,0.6869154572486877
1535159815.7485883,1055,0.6849778890609741
1535159828.4616468,1056,0.6937142014503479
1535159841.0732672,1057,0.6874725222587585
1535159866.2869613,1059,1.078005313873291
1535159891.6211119,1061,0.7337657809257507
1535159916.9177268,1063,0.6988454461097717
1535159929.6246397,1064,0.6990576982498169
1535159942.2949433,1065,0.6947101950645447
1535159955.0159683,1066,0.6981216073036194
1535160005.8181057,1070,0.6852645874023438
1535160031.1604774,1072,0.6890624761581421
1535160043.8346982,1073,0.6822696328163147
1535160056.5057871,1074,0.683207631111145
1535160081.8180962,1076,0.6862674355506897
1535160208.4478226,1086,0.6801732182502747
1535160233.6878035,1088,0.6777697801589966
1535160246.3228304,1089,0.6748785972595215
1535160271.6180553,1091,0.6799408793449402
1535160347.3711216,1097,0.6602603793144226
1535160385.2936997,1100,0.6562800407409668
1535160435.8516076,1104,0.6562351584434509
1535160473.7891214,1107,0.6781318187713623
1535160499.1103935,1109,0.6580778956413269
